98867,3e-06
98870,0.0
1802808,2.6e-05
1802809,0.0
1802812,0.4
1802813,0.0
1802814,0.0
1802815,0.0
1802816,0.000972
1802817,0.0
1802818,0.00324
1802819,0.0
1802820,0.000409
1802821,0.0
1802822,0.52
1802824,5e-05
1802825,0.0
1802826,0.0
1802827,0.000817
1802828,0.0
1802829,1e-06
1802830,0.0
1802831,0.00112
1802832,1.1e-05
1802833,7e-06
1802834,0.0
1802836,0.0
1802837,3e-06
1802838,3e-06
1802839,0.0
1802840,2.1e-05
98909,0.4
1802853,0.0
1802855,0.0
98920,0.4
1802858,0.000972
1802860,0.0
1802861,1.1e-05
98927,3.1e-05
98928,0.0576
98929,0.12
98930,0.000972
98941,0.0
98953,1.018675
98954,1.1e-05
98959,7.2e-05
98963,0.054964
98967,0.000112
98969,0.072
1016490,0.0
98988,0.000941
230061,0.00047
230062,0.0
230063,0.0468
98995,2e-06
98996,9e-06
230082,0.0
230096,0.0
1458296,5.1e-05
230098,0.0
230099,7e-06
230102,4.9e-05
1458297,0.036
99037,0.000575
103889,8e-06
99062,0.000775
99067,0.738718
99089,3e-06
99093,1e-06
99096,0.017426
99099,0.00024
230176,0.073031
99116,1.4e-05
1327240,0.108
99123,0.0
99125,0.008891
99127,0.0
99128,0.0
361274,0.000173
99135,0.008891
99136,0.000144
99137,5e-06
99138,0.0
99139,0.0
99140,0.0
99147,0.4
99156,1.1e-05
99172,0.002667
99182,0.002708
16532,0.00224
1278854,0.000312
230294,0.12
230295,0.0
230296,1e-06
99228,0.0
99229,0.000231
99235,1.191519
99237,0.219555
99241,0.857045
99247,0.003518
230320,0.005377
230321,0.0
230322,0.00024
230323,0.000817
230324,1e-06
230325,0.0
230326,0.0
230327,1.1e-05
1409984,3.7e-05
230341,0.000302
230342,0.036
230343,0.0
230344,0.001905
230357,0.001905
230358,0.168
230359,0.000667
1147882,0.000172
1147883,1.1e-05
1147884,0.0
1147885,0.02052
99357,4.1e-05
99358,0.104429
99359,7.2e-05
230432,9e-06
230433,2.5e-05
103944,0.02959
99383,0.000613
1147969,0.0
99404,0.005228
99406,2e-06
99424,0.000171
99432,0.0
230514,0.000408
230515,0.0
230517,0.0
1016954,1e-06
99456,0.000839
1541262,0.007946
230544,0.0
230545,0.000122
230546,0.0
1279125,0.0
1672347,0.00324
99485,2.5e-05
99486,1e-06
99487,0.4
99488,0.0
99490,0.0
99491,0.0
99492,0.0
99493,0.0
99495,7e-06
99497,6e-06
99500,0.001905
99513,0.0
230587,0.012484
230588,0.0108
230589,2e-06
230604,5e-06
99539,8e-06
230632,0.0
99562,5e-06
99570,0.002667
1803510,4.8e-05
1803511,0.000572
1803512,0.000801
1803513,0.012447
1410299,7e-06
1803517,0.016181
1803518,0.002667
99583,0.001515
1803528,0.000658
1803529,2e-06
1803530,1.5e-05
99596,3.1e-05
1803534,3e-06
1803535,0.00635
99600,0.000143
99607,0.108
99608,0.12
99612,0.004536
99615,0.0
99616,7e-06
99617,0.0
99618,0.0
99636,3.7e-05
99645,0.000776
230725,0.0
99672,0.001617
99675,1e-06
99676,0.000175
99677,0.062914
1148254,4e-06
99679,0.4
99680,0.0
1148257,9.4e-05
99682,0.12
99683,0.0108
99707,0.0
1672572,4e-06
230785,0.0
99724,0.000402
99725,0.000423
99732,2.1e-05
1410453,5e-06
1410455,8.8e-05
1410456,0.0
1589489,0.4
99754,0.95514
99763,0.000572
99779,0.12
230869,0.000617
99803,1.314881
99806,0.000197
235088,0.001184
1017315,5e-06
99813,0.000133
99814,0.015826
1017323,0.52
1017324,0.0016
361969,6.8e-05
99829,5.9e-05
99837,3e-06
99839,0.019053
99841,0.00022
1017347,2.205578
99846,0.02934
230924,0.0
99855,8e-05
99860,1e-06
99861,0.0
230944,0.2184
230946,1e-06
1017379,0.000312
1017380,4.4e-05
1017381,4.3e-05
230950,0.168
99880,0.512896
99900,0.000115
99905,0.0
1279558,0.0
1279559,0.0
99920,0.00635
99924,1e-06
99934,4.5e-05
99936,1e-06
99937,9.7e-05
99938,0.004536
99939,2.8e-05
99941,2.6e-05
99942,0.070056
16657,0.00036
99944,0.0008
1148523,5e-06
99948,0.000122
99949,0.0
169576,0.001264
99957,0.000554
99963,0.001932
99968,0.0
99973,0.0
1279625,3e-06
99980,0.058085
1148559,2.2e-05
1279654,0.168
1410758,0.0
1410759,1.1e-05
1410760,8e-06
1410761,0.12
1410762,1e-06
1410763,0.0
1410764,0.001264
100062,0.001537
1279728,0.000183
1148662,6.9e-05
100097,0.000112
100098,0.0
100106,0.000188
100107,0.003298
60073,5.22417
100147,0.12
100150,0.06216
100153,4.1e-05
100161,0.005813
231246,0.000317
100197,0.021212
231273,0.014542
231274,3e-06
100218,0.036
100230,0.028487
100242,0.001265
1804193,0.0
1804194,8.8e-05
1804195,0.0
1804196,0.0
100269,1.5e-05
100285,1.366397
100290,0.000408
100294,0.00381
1542087,0.00324
1542088,0.000572
1542089,0.168
1542090,0.0
1542091,0.000972
231379,1e-06
100310,0.000159
100328,0.547543
1542133,0.000408
1218218,0.860376
1673214,0.0
1673215,0.12
231426,0.05004
100361,0.000572
1327447,9e-06
231444,8e-06
231445,0.000282
231446,0.0
231449,0.0
231451,1e-06
100399,0.000386
100400,0.000572
100401,2.6e-05
100409,0.000504
100425,0.7336
100427,0.000312
100437,0.000141
100438,0.0
100445,0.0
1280097,1e-06
1804391,0.000972
1804392,0.091728
1804393,8e-06
100461,0.002258
100463,1e-06
100464,0.000335
100469,0.00324
231547,0.5103
100476,0.00324
231549,1.8e-05
100480,0.238795
100481,0.002195
100483,9e-06
100484,0.0
231558,0.309786
100496,0.002477
1018001,0.0504
100505,0.168
100507,0.012742
100519,5.9e-05
100533,1e-06
231610,1.583037
100545,0.0085
100546,0.0
100548,0.0
100549,1e-06
100552,1.088837
100555,1e-06
1149132,0.52
100557,1e-05
100559,0.000653
100560,0.037163
100562,0.000122
100564,0.000176
100566,0.098784
1018071,0.0
100568,0.000531
100570,0.03024
231649,0.4
100582,0.4
100591,0.07551
100596,0.0
100597,0.000542
100598,0.000414
100599,1e-06
100600,0.019243
100601,0.000542
100602,0.589002
100603,0.001275
100604,0.0
100605,0.000781
100607,0.000817
100608,0.24
100609,4e-06
100610,0.0
100611,0.0
100612,0.0108
100613,0.336887
100614,0.257897
100618,1.2
100619,1e-06
100626,0.336
100633,1.8e-05
100635,0.000197
100639,0.0
100640,0.0504
100641,5.7e-05
100644,0.0216
100647,1.15953
100648,0.071914
100653,0.326682
100654,0.000572
213388,0.001944
1149271,0.000172
231774,2.9e-05
231775,2e-06
231776,0.009072
362851,3.5e-05
231786,0.01029
231787,1e-06
231788,0.000123
1149293,1e-06
100726,0.12
100728,0.001905
231801,0.00024
1411462,0.0
1542542,0.000972
1542543,0.036
100766,0.348
100771,0.002297
100781,0.003189
231857,1.107056
100787,0.000514
1174601,0.0108
100811,0.0
100816,0.030086
100817,1e-06
100818,0.0
100820,7.2e-05
1542616,0.4
100839,0.0
1411561,0.250565
100858,0.52
1149435,0.001456
1411581,0.52
100870,0.097509
100871,0.007918
100872,0.0
100873,0.0
100874,0.0
100875,0.000239
100876,0.07056
100877,0.0108
100878,0.0108
100879,0.001237
100880,1.6e-05
100881,0.019656
100882,9.7e-05
100892,7e-06
60508,0.080738
100913,5.2e-05
100927,0.05004
100929,0.003074
232006,1.207129
100936,2.3e-05
100955,1e-06
100956,0.0
100964,0.0504
100993,0.0
100998,0.018144
101015,1.103644
1542809,0.000292
1542810,3e-06
1149595,0.021168
1542812,0.0468
1149597,9.9e-05
1149598,5.1e-05
1149599,0.52
1542817,0.001944
101026,0.0
101034,9.2e-05
101035,1.7e-05
101036,1e-06
101037,0.0
101045,9e-06
232137,5.6e-05
101067,0.000817
101068,7e-06
101069,7e-06
101070,1e-06
101071,0.138298
101072,3e-06
1805011,0.0
1805012,0.4
1805013,0.0
1805014,0.0
1805015,0.0
1805016,0.0
1805017,1.1e-05
1805018,1e-06
1411811,0.0
101092,0.196383
1411813,1.1e-05
1411818,0.000972
1411819,0.0504
1411820,1e-06
1411821,0.0
232174,0.56
1411823,0.0
1589715,0.001555
1805066,1e-06
101144,0.001905
232218,0.0
1542941,1.082
101153,2e-06
101165,0.001138
101170,0.5704
101172,8e-06
101176,2e-06
101187,0.76
101190,0.001129
101201,0.000256
1543007,0.00648
101221,0.0
1411950,0.1704
101232,0.020649
1018743,0.4
101243,9e-06
1411966,0.0
1567893,0.021425
232326,0.002066
232327,2e-06
101257,1e-06
101258,0.021959
1543059,2.6e-05
101273,2e-06
101278,1e-06
101279,0.0
101280,0.000231
101281,0.0
101289,0.06552
1543094,1.846498
1149886,0.12
1018826,3.7e-05
101327,0.002477
101328,2.6e-05
101330,1e-05
101331,3.5e-05
101333,0.000133
101334,1.3e-05
101335,0.4
232441,0.0
1281020,0.000972
1281021,1e-06
1281022,2e-06
1281023,0.015304
1281024,0.0
1281025,4e-06
1281026,0.004536
1281027,0.168
1281028,1e-06
1281029,0.0
1281030,0.0
1281031,0.0
232459,0.0
101393,0.00104
1655299,0.0
101397,0.000387
101398,5e-06
82437,0.002667
101416,0.005139
101418,9.5e-05
1655303,0.0
101420,1e-06
101421,2e-06
101422,7e-06
101424,1e-06
101425,1.1e-05
101426,9e-06
101429,0.101889
101430,0.0
101431,0.000409
101432,0.000159
101434,0.158054
101435,0.000181
101437,1e-06
101439,0.000972
101448,0.0
101449,4.9e-05
101450,0.001905
101453,0.0
101454,1.3e-05
101455,0.0
101456,0.01512
101457,0.000171
101458,0.000364
101461,0.008555
101462,0.000162
101465,0.00547
101472,4.298257
101491,5.9e-05
101501,1e-06
101507,0.001103
101512,0.000153
101513,7e-06
1543311,0.556
1543312,0.0
1019034,0.0
232609,0.000379
232615,6.1e-05
101544,0.007415
101545,0.07056
101549,0.626882
101551,0.00072
101559,0.12
101565,0.269206
101566,0.021168
101575,4e-06
101576,1.1e-05
1021815,0.0
101588,0.001678
101606,0.665167
101607,0.000935
101609,1e-06
101615,0.0
101618,8e-06
1674486,0.000122
16940,6.98952
126171,0.495578
1019176,0.001992
232748,1.6e-05
232749,1.3e-05
232750,2.6e-05
1281327,0.0
232752,0.0
232753,0.0
232754,0.000172
232755,0.004536
232756,0.036
232757,0.000972
232758,0.0
232759,0.0
232760,0.0
232761,0.000972
232762,2e-06
101699,0.365873
101707,0.000101
101715,0.0
101716,0.2352
101720,0.318773
101722,0.0
101731,0.00324
1543531,0.0
101744,0.24
101745,0.008891
101746,1.1e-05
101747,0.000336
101748,0.0108
101749,7.3e-05
101752,2.1e-05
101753,0.044349
101754,0.12
101755,0.000207
101756,6e-06
101757,0.0108
101758,0.004591
101759,0.0008
101761,0.034154
232850,0.0
101780,0.0
101781,0.005145
101782,0.000174
101784,0.066464
1281435,0.00648
232866,0.000572
101798,0.0016
101799,0.0
101804,7e-06
1281453,0.0
101806,0.117149
1087389,7e-06
1281456,0.52
1281457,1.3e-05
1281458,0.0
1281459,0.0
363956,0.0
1281461,3.7e-05
1281462,0.0
1412535,2e-05
1281464,2.2e-05
1281465,1.1e-05
1281466,0.0
1281467,0.0
1281468,0.0
1281469,0.0504
1281470,0.0
1281471,0.0108
1281472,0.0
1281473,0.0
1281474,0.01512
1281475,0.0
1281476,1e-06
1281477,0.0
1281478,0.012447
1281479,2.2e-05
1281480,2e-06
1281481,0.0
1281482,2.6e-05
1281483,5.2e-05
1281484,0.001905
1281485,0.0
1281486,0.036
101847,0.001828
101850,0.000592
101851,0.381326
232937,0.4
101870,1.8e-05
101872,0.00889
101874,0.03485
101879,0.000451
1150461,5e-06
1543680,2e-06
101908,0.164847
101923,1.538034
101930,3e-05
1513518,0.0
1281582,1.3e-05
101948,0.001976
101950,0.000122
101953,0.00324
101963,8.8e-05
101966,0.313984
101971,3.3e-05
101980,0.4
101983,0.0468
101985,0.4
101986,0.12
1150576,0.036
1019515,0.000823
102019,0.827249
1764634,0.0
233121,4e-06
1281698,0.017426
1281699,0.000408
1281701,7e-06
1281702,0.168
1281703,0.036
1281704,0.000408
1281705,0.4
1281713,0.0
1281714,0.0
1543874,5.5e-05
1543880,2.2e-05
102096,0.043435
148088,0.0
102101,0.005992
1923789,0.000175
102121,0.0
102122,0.014345
1281771,0.0008
102132,3e-06
17024,0.002708
102155,0.156
102198,0.0
102199,0.8
102200,0.000104
1806169,0.0108
102235,0.4
1150824,0.12
233321,0.1008
233323,1e-06
1544046,0.0
1019759,1.5e-05
1150841,2.6e-05
1150842,0.004536
1675131,0.0
541338,1e-06
102305,0.087535
1327771,0.0
102308,0.0
102313,0.866974
102314,0.000167
102315,0.057385
102316,5.2e-05
102317,0.0
102318,0.004421
102319,0.001077
102320,1e-05
102323,0.017781
102335,3e-06
102336,0.003751
102342,8.8e-05
235514,0.000408
233440,0.001769
38909,3e-06
102399,0.0
102403,0.0324
102414,0.292401
102419,1.6
17071,0.0
102429,2.016592
148144,0.0
102436,0.024763
102439,0.000515
102441,0.583888
102445,0.000365
233523,0.00024
102452,0.156
102453,0.001351
102454,0.098784
233531,0.004113
1675330,3e-06
364611,4.6e-05
1151092,0.004855
102553,0.000223
1282216,0.12
102580,0.001289
102603,0.872397
102640,0.2352
102644,1.1e-05
102645,0.011557
102649,0.004789
102651,0.000292
102665,0.63352
102669,0.0504
1151251,0.021168
102688,0.364276
1413411,2e-06
1151280,0.008255
1151281,0.029635
1151282,0.000531
1151283,0.0
1151284,0.0
1151285,7e-06
1151286,0.0108
102713,0.006026
102717,0.0
102719,0.036
102727,0.027111
1657574,0.00177
102738,0.0
102744,0.521206
102746,0.617003
102748,6.3e-05
102760,0.023638
102761,2e-06
1544554,2e-06
102777,2e-06
102794,3.2e-05
102795,1.1e-05
102796,1e-06
233871,0.0
102821,0.000292
102828,0.042794
102829,0.000592
102830,0.0
102834,0.0
102835,0.0
102836,0.019656
102837,0.0
17140,3.386104
17141,1.626771
17142,1.904703
1571703,0.0
102858,1.21949
102860,0.105881
102861,6e-06
102877,0.024281
1151466,0.36
102894,0.07736
1327870,1e-06
102904,0.556
1675802,0.0
102940,1.5e-05
1282595,0.058085
102951,0.004268
102952,0.593477
102955,0.000312
102959,0.036
1806899,0.0
1806900,2.2e-05
1806901,0.0
1806902,8.8e-05
102968,0.0
102971,0.3084
102973,0.041489
102974,0.070056
102977,2e-06
1806932,0.0
1806933,0.0504
1806938,0.001361
103003,1e-06
1806940,0.0
103005,3.7e-05
103006,0.12
103007,2e-05
103008,6e-06
103011,0.025315
1282666,2.4e-05
1282667,0.0
1771061,0.12
234100,4.3e-05
103033,0.213807
103035,1e-06
103036,0.128419
1282688,0.000661
103057,2.3e-05
1151637,1.022111
103069,1.040212
103071,0.306468
103089,0.000161
1675965,0.4
103106,3e-06
1544904,0.0
1544905,0.00324
1413842,0.0504
1327908,0.12
1151715,0.0
1151716,0.0
1151717,0.0
1151718,3e-06
1151719,0.008891
1151720,0.01728
1151721,0.0
1151722,0.0108
103173,0.004536
1151751,0.156
1020699,1.1e-05
1807136,3e-06
17200,1.496876
1807138,0.4
1807139,0.004854
1413924,0.0
1807141,0.0216
1807142,5.2e-05
1807143,1.1e-05
1807144,0.036
234296,0.4
103232,0.00343
496470,0.66812
1020768,0.000103
1020800,0.0
1545098,0.0
82754,0.4
1676186,0.0
1676187,0.0
1676188,0.12
1676189,0.001361
1676190,0.004536
103332,1e-06
103333,2.5e-05
103334,0.001905
103335,1e-06
103351,0.152234
60918,8e-06
103372,3.5e-05
103373,0.000817
103374,1e-06
103375,0.008255
103376,0.00112
103378,0.004212
103379,0.12
103380,2e-06
1676249,0.010455
1676250,0.0
1676251,0.000292
1676252,0.006026
1676253,0.000972
1414110,0.0
1676255,0.0
1676256,0.0
1676257,0.00324
1676259,0.00011
1414116,0.0
1676261,0.24
1655633,0.0
1676264,0.0
1676265,0.0
103407,2e-06
234486,0.001191
1676279,0.001905
1152011,1e-06
103455,0.01512
1546416,0.00889
103459,0.000312
192006,0.001905
104625,0.010403
1152042,0.0
1152043,0.003052
234554,2.531168
1152067,0.0504
1545305,0.000292
496733,0.015304
1152094,1e-06
103524,0.019656
234621,2.1e-05
1611968,0.0504
103565,0.001106
103582,0.039318
1807525,0.0108
1676454,0.002667
103591,0.112896
1676456,0.387233
103593,0.554238
1807530,5.2e-05
1807533,0.021168
1545390,0.000379
1676463,1.1e-05
1807536,0.0108
1807538,5.1e-05
1807539,0.0
1807541,0.036
39113,0.037381
1283260,1.1e-05
1676477,0.004536
1676484,0.0504
1655675,0.0
1283307,0.002195
1283308,2.6e-05
103680,1.3e-05
103682,0.011201
103714,0.00224
103728,1.2
103737,0.000292
103747,0.558238
103757,0.4
103758,7.3e-05
103762,0.201089
103767,0.000379
234840,1e-06
103781,0.589451
103782,0.0
103783,1e-05
103784,7e-06
103786,0.0
103787,0.2184
103789,0.678576
103794,2.6e-05
103802,0.001223
1502783,0.0
103804,0.015894
103805,5e-06
103807,0.017781
103814,0.0
1414536,5.1e-05
103817,8.8e-05
103818,1.3e-05
103819,7.4e-05
103820,1e-06
103821,1.1e-05
1545614,3e-06
103825,0.0
103826,1.1e-05
103827,0.0
103828,0.0468
103833,0.544656
103835,0.015012
234909,0.001568
234921,1e-06
103853,0.001383
103858,0.023617
103864,0.12
103874,0.186113
1676740,0.0
103878,0.0108
103885,2.9e-05
103886,1e-06
103887,0.004078
103888,1e-06
1021393,0.001602
103890,0.008891
103891,0.0
1618333,0.0
103933,0.4
103935,0.189989
1414659,0.1008
1414660,1e-06
1414661,0.0
1414662,0.0
1414663,0.00096
1414664,3e-06
1414665,0.0
1414666,0.000292
103955,0.138298
103961,3e-06
17328,1.543674
103972,0.0108
104710,0.004392
103980,1e-06
103982,7e-05
103994,0.267642
103998,0.556
103999,0.001138
104000,0.4
104001,0.0
104002,0.0
104004,0.000241
104005,0.0
104006,0.0108
104007,0.000408
104008,0.004536
104009,0.0
104010,0.12
104011,0.000292
104012,0.0
104013,0.0
1414736,0.003249
235092,1e-06
235093,0.0
104023,0.00011
1021528,4e-06
104033,0.002196
104035,2e-06
104037,0.8
104039,0.014844
104040,0.001035
104041,0.000172
104042,0.004082
1862750,0.0
235122,0.0216
235123,7e-06
1021561,1e-06
104059,3e-06
1021574,2e-06
235143,0.4
1196996,0.004849
1808029,0.000172
1545888,8.8e-05
104101,3e-06
235198,5.9e-05
1414857,0.0
235210,0.029635
104139,0.021988
104141,2.1e-05
104149,1e-06
104189,0.0576
1109633,4.3e-05
1502079,0.036
1808148,0.0
235300,0.021168
1546030,0.036
1699469,0.0
235344,0.001361
235346,0.003338
235348,0.000312
1699470,0.01512
104280,4.3e-05
104281,0.12
104283,0.091728
1699472,0.0
1021805,0.171979
1743166,0.0
1546102,0.168
104311,6.6e-05
104312,0.0
235386,0.00324
1021819,1.1e-05
104323,0.000165
235400,0.00048
104331,0.156349
104334,0.00112
104342,0.000721
1830553,0.0
104354,0.0
235434,0.029423
1378299,0.8
1197044,0.0108
104378,0.002241
1021885,1.2e-05
104387,0.192
104390,0.000354
104409,0.005334
104410,0.001244
104412,0.00021
1321562,0.0
235494,1.5e-05
1546224,0.0
104433,0.072
235506,0.01461
235507,3e-06
235508,5.9e-05
235509,0.001264
235510,0.0108
235511,1e-06
235512,0.000408
235513,0.1668
104442,0.0
235515,1e-06
104445,0.0
104448,0.036
1677319,0.0
104458,0.375045
1808400,0.12
1808401,0.0
1153052,7.2e-05
1153063,0.019656
1546280,6.9e-05
1153065,0.0
1153066,0.0
104495,0.0
1546291,0.001264
1677364,0.000408
235573,0.036
104504,0.059182
104506,0.0
104509,0.000127
104513,0.0108
104528,1.6e-05
104531,0.67371
1677396,1e-06
1284197,1e-06
1546353,0.0
1546354,0.0
104564,0.002314
1153141,4e-06
235639,0.001361
104577,0.015355
235650,0.036
104580,1e-06
104588,9.5e-05
104600,0.129528
104601,2e-06
104609,0.000803
104613,1.3e-05
104617,0.0
1546415,0.12
1284272,7e-06
1546417,0.024396
1546419,1e-06
1546420,0.00324
1546421,0.0
104630,0.004371
235716,0.0
235717,0.000225
235718,0.012598
235719,2.6e-05
235720,0.0
235721,0.0
235722,0.07187
147514,0.000112
1852452,0.0
104678,0.059667
1284337,0.0
1852458,0.00324
235782,0.066292
104757,2e-05
17463,1e-06
104789,0.036
104795,2.232784
1546593,0.0
147519,0.0
104810,0.001938
1153421,0.004212
1284500,0.0
104895,1.2
235969,0.000123
147522,1.8e-05
104902,5.5e-05
104913,0.001225
104914,0.002196
126713,0.728272
104920,0.000183
1524815,0.0
104926,0.00022
147523,0.0
104944,2.4e-05
1415665,4.8e-05
104947,2.4e-05
104950,3.1e-05
104953,5.3e-05
104958,0.004268
1284612,1e-06
104967,0.000829
236049,2.2e-05
236050,7e-06
236051,0.000122
236052,0.4
236053,0.000141
236054,1e-06
236055,2e-06
236056,0.000141
104998,0.144417
236080,0.010247
1808948,0.036
236092,0.008891
1677886,3e-06
1677887,0.0
1677888,0.0
1677889,0.0
105027,0.170731
236101,2e-06
236102,0.0
236103,0.001264
1677897,0.0
105039,1.3e-05
105040,0.4
105041,0.0
105042,5.2e-05
1240847,0.000972
105052,0.000408
105054,0.000136
105055,0.0504
105056,1e-06
105060,1e-06
105062,2e-05
105072,0.00054
105074,0.0
105081,0.0
105082,0.0108
105083,2.1e-05
105085,0.025308
105089,2.9e-05
105092,0.0
1153669,3e-06
105111,3.8e-05
105112,0.000283
236185,0.0504
236186,0.000817
1153694,0.041489
17521,2.76255
105131,0.000658
105144,1e-06
105149,3e-06
105159,0.0018
105178,2.9e-05
105190,0.000245
105197,0.001554
236270,0.0
236271,0.0
236272,0.00112
1499467,0.000972
105213,0.00635
236300,0.0
236301,0.0
236302,0.444879
1415967,0.0378
1415972,0.0108
1415973,0.0
236336,0.504
1153842,0.001769
1547062,0.0
1547063,8.8e-05
1547064,0.000531
1547065,0.004536
1547066,0.12
1547067,1.1e-05
236367,0.000292
105298,1e-06
105299,6.2e-05
1416020,0.0
105301,0.0108
105309,0.001411
1334686,0.0
105337,1.8e-05
236410,0.001361
105352,0.0
105353,0.004536
105360,0.001905
105361,0.001143
105363,0.000244
105364,0.0
236016,0.001509
236468,0.592
105398,1e-06
236022,0.001456
236486,0.0
105421,0.000309
1416154,0.0108
1306447,0.000334
105462,0.000631
236535,0.12
105484,0.000171
105485,2e-06
236594,0.007319
236595,0.0
236596,0.0
236597,0.008891
236598,0.138298
236599,0.336
236600,0.001555
1154131,0.0
1154132,3.5e-05
1154133,0.0
236636,0.8
236639,0.173936
105581,0.001317
1285239,8e-06
105597,0.0
105602,0.00112
105621,0.058085
105624,0.57112
1262788,0.12
105626,1.108576
105641,1.018748
105647,0.350875
105648,1.551464
1262793,0.0
105668,0.029397
105672,3e-05
105685,0.000626
25342,0.000309
1023212,0.00972
105714,8e-06
105715,1e-06
105738,0.434994
105743,0.000188
1285404,0.0
1285405,0.0
1285406,0.0
1285407,0.0504
1285408,1.5e-05
105762,5e-06
105775,3.2e-05
105777,0.057585
105012,0.000315
105786,0.0759
105798,0.0016
1547595,0.000972
1547596,0.0
1547597,0.000408
1547598,8.8e-05
1547599,0.0
1547601,0.0
105816,0.453845
105830,0.224801
105835,0.029635
105838,0.244614
105839,0.4
17640,1.648365
105844,0.043506
236917,5e-06
236918,7.9e-05
105847,1.1e-05
236922,2e-05
1285546,0.0
1285549,6e-06
1285550,0.0
105907,0.0
236982,0.015809
236983,0.0
236984,1e-06
236985,0.168
236986,0.042336
105940,1.7e-05
1154529,0.041193
237034,0.4
237041,0.00728
1285618,2e-06
237043,0.24
1154564,0.000349
237061,0.030272
1547826,4e-05
106054,3e-06
106055,0.000714
106056,0.021168
106057,0.0
106068,1.1e-05
106073,0.0
1678943,0.0
106088,0.030058
869650,0.0
1285746,7.3e-05
106115,0.004536
106116,0.0
106117,0.0
106118,4.2e-05
106119,0.0108
106120,8.8e-05
106121,0.00079
106122,5.2e-05
106123,0.12
106124,0.4
106125,0.000175
106127,2.040207
106128,0.0416
1154717,0.001361
106145,2e-06
170609,0.00635
106160,8.8e-05
106165,3.831027
106171,0.00635
106178,0.017426
106179,0.020017
1154774,0.0
83237,1.5e-05
106219,0.000437
106224,0.000283
1525033,0.000408
1525034,0.0
106242,3.8e-05
83243,2e-06
1154820,0.000238
106245,0.001978
1525036,0.0108
192472,0.0
105093,0.0
106280,7e-06
106281,2.2e-05
106282,0.00104
106283,0.0
106284,1e-06
106285,0.12
106286,9.6e-05
106287,0.0
106288,0.00324
1810240,0.0
106322,1e-06
170638,0.710244
1286001,0.0
106359,0.07056
368521,0.021168
106379,0.0108
106382,0.000154
106383,0.019051
106384,0.024396
236184,8.8e-05
1417132,0.0012
1548205,0.000571
1548206,2e-06
1023934,1e-06
106435,0.003802
106447,0.001361
106458,0.222989
17743,2.040843
106460,0.076503
106461,0.2688
1155045,0.0
1417198,0.000292
106480,0.4
106488,0.5884
106508,0.072
1286165,3.9e-05
1155106,1.28
1417252,0.001905
1481393,0.041489
1810472,0.000122
1810473,0.0
1810474,0.0
1679452,0.0
1155173,5e-06
237678,0.319392
106608,0.008255
106615,5e-06
106627,1.1e-05
106628,0.000515
106630,3e-06
935277,0.098784
106640,0.418118
106642,0.00889
106645,0.036
1548452,0.0
106663,0.0
106669,0.001639
106671,9.4e-05
106672,0.4
237746,0.000695
106675,8.8e-05
106676,0.0
106701,0.000136
106708,0.008009
106709,0.012447
106710,0.0
106712,0.001317
106714,2e-06
106726,0.149219
106728,0.33859
106730,1.146282
106738,8e-06
106739,0.000309
106740,1e-06
106741,0.00024
106742,2.2e-05
106743,0.831849
106745,0.073128
1024250,0.000101
106753,0.023619
1286408,0.0
1286409,0.0
1286410,0.0504
106763,9.6e-05
1024268,0.0504
106768,0.358861
106769,0.252
106771,0.051735
106773,0.0
106774,8e-06
106788,9.4e-05
106789,0.012447
106791,0.419909
237873,0.009072
106806,0.00034
106807,2.6e-05
106812,0.001769
1548606,0.036
106832,0.0504
1024364,0.000572
106884,2.2e-05
106887,2.8e-05
106889,7.2e-05
1024398,0.00024
236269,0.072
935321,0.000292
1548699,0.000972
106911,3e-06
1417645,1e-06
106926,0.031978
106935,0.55097
1088244,0.000801
1024443,0.003734
106950,0.571012
1286615,0.002782
1679836,0.4
106975,1.5e-05
107000,0.000141
107001,0.000794
107002,0.036
1417743,0.01512
107028,0.00714
107031,3e-06
1286689,0.24
1500595,1.6e-05
1024558,0.00324
1286703,4.9e-05
1548849,1e-06
1286707,0.12
238139,0.4
238140,0.036
238141,1.1e-05
238142,0.000141
238143,3.5e-05
238145,1.6e-05
107074,1.5e-05
238147,0.009072
238148,6.1e-05
238149,0.029635
107078,0.4
107081,0.348096
1500596,0.12
238157,0.56
107088,6.7e-05
107089,1.6e-05
107090,1e-06
127076,1e-06
1306725,0.000262
1306726,1e-06
127079,3.7e-05
238193,1.5e-05
238194,0.036
238195,2.5e-05
238196,1e-06
238197,9e-06
107128,0.4
1155707,0.000531
1286788,0.0
1811110,1e-06
107185,0.185457
107186,0.012115
107198,0.166682
1500600,0.0
1024722,0.713808
1286905,0.0
107264,0.014344
238357,0.0
1549084,3.5e-05
107304,0.000437
107309,7.9e-05
1024815,4.1e-05
1024823,0.551162
107321,0.112896
107322,0.000334
107325,4.8e-05
107326,0.002477
107336,0.176247
107339,1e-06
107340,8.8e-05
107341,0.000972
946311,2.9e-05
39741,0.355148
107380,0.013611
17899,0.52
107402,5.2e-05
107404,0.000386
107405,0.304027
107406,0.0
107408,0.597568
107409,0.000408
107410,0.0
107413,2e-06
1175706,3e-06
238498,1.5e-05
1287091,0.0
107448,0.036
107449,0.000128
107450,0.000374
107451,0.07056
107452,0.0
107453,0.0
1418175,0.0
1418176,0.001225
1418177,0.0
1418178,0.0
1418179,2.6e-05
